"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC103911943",150.379262814988,-2.05964438066164,0.560949001081923,-3.6717141427993,0.000240929080259433,0.0100073267307795
"ebf3a",365.709717909224,7.10958500022665,1.59090832258491,4.46888415837499,7.86286965302065e-06,0.00152737952329416
"ryr2a",1097.6661708859,3.34668068963,1.06030294488895,3.15634385980178,0.00159760397398248,0.0316207678072434
"gtf2a1l",85.591538450181,2.1694502783718,0.708440035876155,3.06229203391754,0.00219649044825466,0.0378314573042104
"chs1",66.3956237762822,-3.32151906994238,1.09493978074664,-3.03351757635241,0.00241720629994132,0.0398803334818236
"slit1a",119.896518970037,3.08107861525932,0.67533115142105,4.56232266018832,5.05908200873322e-06,0.00121521325799023
"arfgef3",137.306858801289,3.92736796258076,1.07107081825937,3.66676777634859,0.00024563567790552,0.0100499183310099
"wdr11",190.675889298226,1.5863014778324,0.45424375038015,3.49218118357126,0.000479093149465397,0.0146009029548533
"lrrc73",129.33185346401,4.1444218993847,1.33482663791441,3.10483907173153,0.00190382576690286,0.0349860895957023
"micu1",459.12336271171,1.05234636147786,0.340067206463694,3.09452467475782,0.00197128536752492,0.0356571205061857
"meis1b",302.00347430056,1.92426966253912,0.652452799851387,2.94928562338521,0.00318509460654221,0.0478075337679755
"calm2a",1556.96883735113,2.7396659603298,0.809452214066265,3.38459258338074,0.000712839743222127,0.0192916458347636
"si:dkey-33c12.3",2636.86624616139,7.65247586737704,1.4153072941636,5.40693593464408,6.41120625200779e-08,8.44003960306998e-05
"zbtb18",669.739104529532,4.74729048404575,1.07787060074535,4.40432319126524,1.06114645526431e-05,0.00183759307474027
"adss",90.8131060528972,2.94967510762896,0.73552700394517,4.0102879864474,6.06447341705977e-05,0.00457767079850697
"dctn1b",216.774436959115,5.11822575552873,1.35442793489793,3.77888378085944,0.000157532920955597,0.00776849430734453
"gng2",504.556059274083,2.55624554227761,0.818445799831951,3.12329239493009,0.00178839982804327,0.0339143155845998
"fgfr3",115.524342164868,3.10949281202109,1.02757400099393,3.0260524390588,0.00247769328055031,0.0406680310023611
"si:ch211-194c3.5",1169.01293101866,3.86075076347815,1.07541382306151,3.59001407708086,0.000330660103706754,0.0119038433545746
"klc1a",895.620882789954,4.47980104321164,0.990577555388912,4.52241323139289,6.1138552039528e-06,0.00133109657117869
"znf503",77.5235325389375,3.29223588933913,0.859296735610131,3.83131432124146,0.000127460546764017,0.00675389583222389
"emx2",89.5174142378025,4.37078804856351,1.29578248678251,3.37308776214161,0.000743302568661549,0.0197446156985814
"sprn",123.080434726424,4.73524648772947,1.22795791491481,3.85619607171795,0.000115165126816865,0.00628657291846213
"camk2g2",1297.36238108863,2.67937447236517,0.898692904307293,2.98141273790341,0.00286921803925336,0.0449162310994259
"si:ch211-150i13.1",266.2942007759,4.05615865613357,1.11451872911655,3.63938133130232,0.000273293843576445,0.0106546442786286
"hk1",661.62470162406,3.77981833323798,1.08825848842091,3.47327254825515,0.000514152950960894,0.015273487728079
"sorbs1",502.069998954192,2.64503590275074,0.726749448680647,3.63954304685415,0.000273122278891734,0.0106546442786286
"pcnxl2",436.93555918784,4.90039855100189,1.45763188334473,3.36189034213307,0.000774108587305201,0.020364768441236
"zgc:153981",275.827374182009,4.41573332573262,1.50551782303813,2.93303291276995,0.00335668306187865,0.0492997652329436
"slc24a3",224.211576650135,4.37248021039098,1.37395010539139,3.18241557188528,0.00146052090504661,0.0299263785929411
"eef1a1a",2002.94911537261,4.78576062444965,1.41700883146293,3.37736824089431,0.000731830047745695,0.0196529678458028
"rims1a",961.728611983336,3.5361443143905,0.939546463536469,3.76367157094115,0.000167436756889792,0.00807855229408437
"tacc2",1309.66698503104,4.61656933620411,1.17967123165044,3.91343724619376,9.09915552678944e-05,0.00563063809731162
"spock2",1642.47642629079,5.23987363462931,1.25467580820815,4.17627693173792,2.96319043147331e-05,0.00307460868777789
"zmiz1a",409.213364537029,3.78306735450046,0.970625118420835,3.89755764888441,9.7167696079133e-05,0.00586023548153614
"zcchc24",101.149401474517,1.81368600341522,0.577691569439907,3.1395403695672,0.00169213098083693,0.0328414543709089
"LOC110440186",26.8426597685159,2.62371542711477,0.816856716011248,3.21196530026282,0.00131830297200301,0.0282625432740645
"rtn1a",4104.80406038593,5.46105465262907,1.2083168204033,4.519555269293,6.19696689209829e-06,0.00133109657117869
"pqlc3",31.5546191508458,1.56888931766062,0.494933498978209,3.1698992307039,0.00152491812170614,0.0306893206493635
"rbm25a",558.941484763218,2.56750026412563,0.871418208971336,2.94634681452942,0.00321551644775214,0.048008016164152
"btbd6a",342.590158731054,3.74725941204613,1.06834715241389,3.50752974216231,0.000452287791913345,0.0140915718041175
"ttc9",506.388905954004,3.8970332749287,1.20455900560384,3.23523651128667,0.00121542007213259,0.026776399399773
"map3k9",88.2825939085813,5.01408319206894,1.39692621327538,3.58936867560987,0.000331479767790806,0.0119050265798695
"trim9",745.524925899374,5.70546820521014,1.23586927334587,4.61656287461838,3.90147856044978e-06,0.00116045119721178
"LOC101885325",237.491206911333,-3.09067930646023,0.985338164910175,-3.13666862456503,0.00170879141853923,0.0329198528179491
"sgpp1",250.833380286816,-1.71583039236824,0.530074817255976,-3.23695889054026,0.00120810813998728,0.026667912785747
"syt16",71.2338314688355,3.76900204798959,1.02713758888698,3.6694227616319,0.00024309877186341,0.0100195266875585
"ablim1a",398.29582273705,5.2390800190293,1.350477512612,3.8794278098687,0.000104702468228861,0.00596670519837889
"marcksl1a",897.749917383657,3.21028325100256,0.978008872392737,3.28246843318351,0.00102902506222649,0.0239443800150013
"npas4l",85.9661495132048,3.91594425913419,1.30292399534054,3.0055047517263,0.00265140453308478,0.0424469170698517
"fat4",147.073819128787,2.51959168263364,0.798579461392186,3.15509201581664,0.00160447493726499,0.0316908626203029
"nanos1",137.738055429282,4.7238992909742,1.25537177639334,3.76294845861986,0.000167921819339052,0.00808449465994629
"stox2b",120.768697588742,2.41639176305003,0.807752156643533,2.99150146883037,0.00277609202708131,0.0440135697608015
"ppp3cb",977.560978362689,6.50624854879621,1.6820020527636,3.86815731770729,0.000109660910527769,0.0061090151627926
"psd2",351.745532942166,3.52894288617711,0.83698922526145,4.21623454600001,2.48415392640914e-05,0.00280270275565928
"nrg2b",170.892905128549,4.05743180750803,1.13606612124188,3.57147505030137,0.000354976368584038,0.0125273571845163
"arhgef9b",620.926732011163,3.79381357071915,0.929755163018063,4.08044367121782,4.49498214850848e-05,0.00381800023633197
"si:ch211-134n22.1",358.842218317309,4.93995941540355,1.4230215668657,3.47145786854387,0.000517640552834534,0.0153159898142658
"frmpd3",264.688617473611,5.34281635921934,1.4483142365001,3.68898974032765,0.000225146297128478,0.00952564987036566
"gria3b",308.029322859842,6.25653297199163,1.55025671637806,4.03580446121793,5.44155231695766e-05,0.00428150031808786
"nlgn3a",324.391745534884,4.61486993180976,1.22161960718351,3.77766524429772,0.000158305466898169,0.0077893960903925
"limch1b",373.992742621907,1.51314030510074,0.503478806408548,3.0053704065408,0.00265257604322096,0.0424469170698517
"rtn4rl2b",175.456031687424,5.3598694778615,1.47982706560051,3.62195664781038,0.000292383128233879,0.0111101444912938
"slitrk4",323.552038387806,6.58498272466059,1.54228860579658,4.26961769665639,1.95808302350436e-05,0.00247418152323636
"zgc:136929",491.523936413262,1.32887362508824,0.450289408543907,2.95115452389919,0.003165884892255,0.0476568076873885
"gabrb2",855.904979833903,6.00570235408313,1.66473209866067,3.60760891131667,0.000309031831741745,0.0114541036863924
"cplx2",575.735576765931,3.57188552956471,1.03436178168334,3.45322651398794,0.000553923659689794,0.0160257955256779
"fat2",1047.17898621431,5.05911899569417,1.0082856982752,5.01754513065935,5.23359098213497e-07,0.000324758858194203
"mid2",524.891216506193,2.66674611390346,0.771665933832651,3.45582977942083,0.000548601648642706,0.015935209154709
"fat1b",72.6246586862837,3.50841240183463,1.12377002863369,3.1220021111439,0.00179625650535664,0.0339951531751325
"micu3b",101.840382150418,3.18879465277634,0.981616202456256,3.24851468913936,0.00116009218846576,0.0259152993981367
"ccdc85b",660.53178741341,2.85042824905207,0.8489605699282,3.35755080980161,0.000786362893592074,0.0205938577725127
"LOC563933",84.1204835317124,2.04247398319572,0.633224710037632,3.22551212992673,0.00125747507068245,0.0274860426653379
"zic3",531.127158928262,6.83433643132761,1.62647635955762,4.20192792300187,2.64651404567886e-05,0.00287399017934105
"fgf13a",527.25805181761,3.84663785828222,1.05175849116704,3.65733948486023,0.000254846751374307,0.0102208645941663
"atp1b4",785.574443090652,7.32207827437131,1.59567673841267,4.58869775945664,4.46019648788209e-06,0.00119032783314792
"apln",500.646509987482,4.9741584955115,1.28491898291247,3.87118453510337,0.00010830775868538,0.00606682636033477
"si:ch73-335m24.5",155.327168917768,5.37618374953283,1.41359792909979,3.80319158571243,0.000142843798739309,0.00726670299751058
"gria1a",81.2576208578539,3.8848782430266,1.24822680052588,3.11231760236995,0.00185624679914264,0.0346711515435179
"glrbb",372.715573002355,5.70879980624696,1.36213412632034,4.19107024479937,2.77641677314983e-05,0.0029001316960705
"gria2b",3039.52585914496,6.57658204713583,1.85542518443843,3.54451481110317,0.000393336404745539,0.0131933062246405
"pitx2",87.7976032762535,4.1122361405527,1.40046232806698,2.93634184807291,0.00332108116691738,0.048935315503192
"gpm6aa",6846.15077154424,8.59357615936048,1.81101834157421,4.7451624106085,2.08339106526606e-06,0.000842577404996275
"si:dkey-237h12.3",211.985513445672,3.4532650588377,0.822725786197862,4.19734632944544,2.70060784386031e-05,0.00288654921645911
"pcdh19",461.521460327236,4.06090548389777,1.23950894459349,3.27622120163852,0.00105206126437845,0.0242789220918908
"pcdh10b",320.928443889287,5.12194745260305,1.21605595261178,4.21193403280697,2.53193493210248e-05,0.0028375416995819
"cabp2b",267.747928298311,-4.07711609318076,1.10334845623628,-3.69522073478813,0.000219695838470231,0.00936600254882916
"rapgef2",783.984225699335,1.82655395921526,0.62284756747736,2.93258584377734,0.00336151977902288,0.0493024881999639
"rxfp1",24.4474430631248,3.18420767402979,0.989707093101902,3.21732328304324,0.00129392710251343,0.027900615389042
"scocb",575.984472065785,2.78808607866277,0.919984357079275,3.03057987585165,0.00244084615985105,0.0402109604461008
"sncb",1225.3750245533,5.71376988816294,1.62624181078871,3.51348111348326,0.000442275854471444,0.0139750224428016
"LOC563082",5825.36621680776,6.76511801371472,1.39327312490943,4.85555767405939,1.20048406384733e-06,0.000592270351907294
"noa1",256.183905492826,1.5232084625762,0.387175627804288,3.93415378755752,8.34903163519937e-05,0.00550174093506545
"ppp2r2ba",129.913496795652,5.51283179980724,1.4201627946144,3.88183088636967,0.000103672966391357,0.00595483167932049
"bace1",409.285883006782,5.08274726655626,1.25008475329848,4.06592213299528,4.78429092837558e-05,0.00400285674340756
"limk1a",196.682154254464,1.96750777990231,0.657810210474045,2.99099610886921,0.0027806903655844,0.0440367205106963
"dock10",194.488570459064,2.18206823295389,0.618281678349667,3.52924615003687,0.000416745307008621,0.0136906961959788
"dnajc30b",136.988992471518,-1.23860302940769,0.362121720128554,-3.42040524100014,0.000625279151955909,0.0175699509126328
"LOC101882841",281.523280526336,5.72596525536657,1.56480732924078,3.65921423575177,0.000252989780237752,0.0102058176040502
"LOC100334706",68.3140297709157,3.78032670821811,1.27574559876151,2.96322927697187,0.00304429719894725,0.0466227442119219
"zmp:0000001236",26.0106926899266,1.98095889292353,0.644798189973497,3.07221534385037,0.00212476379895293,0.0372275282390662
"atp1b3b",1596.49858764506,3.94820963745776,1.28265801327098,3.07814678317035,0.00208292291533967,0.0369582327289697
"si:dkey-35i13.1",920.73878029007,7.59053773272035,1.73798559333531,4.36743420764127,1.25714647855119e-05,0.0019235202181065
"pcp4b",461.616578081402,4.26397359275938,1.08138426309459,3.94306976555881,8.04452412021285e-05,0.00541235811725071
"rinl",30.944778844113,1.70557137172463,0.568220060562533,3.00160358653323,0.00268561649906745,0.0428222605086851
"calm3a",1677.03602817308,3.42752241059738,0.901339543046884,3.80269836937476,0.0001431285786698,0.00726670299751058
"sacs",171.402775610847,4.52116195020269,1.40452882532569,3.21898836725854,0.0012864370391918,0.0278196679753201
"gab2",74.6898655145466,2.85535261193656,0.920198200036401,3.10297565440098,0.00191585400178383,0.035080543070368
"tenm4",224.752367511355,4.57891056950691,1.49385187567479,3.06517041218599,0.00217546004105778,0.0376526479007482
"rab30",64.1325728406004,2.9964264394966,0.858304218542497,3.49110067824773,0.000481034948924537,0.0146401086158382
"dscaml1",519.22378683742,7.01881002229816,1.60293794449374,4.37871599858778,1.19380582862267e-05,0.00187960799926753
"scn2b",786.610169278658,5.06619711099341,1.48720228302057,3.40652859993178,0.000657946567233582,0.018258221571964
"ywhag2",1207.14661251896,6.68666329369924,1.68079250375695,3.97828005464864,6.94155822159465e-05,0.00497011118949368
"proca1",104.0917955692,4.22074125466267,1.21061109821363,3.48645511419048,0.000489467515352438,0.0148160092485882
"aldoca",532.220210132376,7.30794706550519,1.53571601407025,4.75865784985613,1.94884457151753e-06,0.000835313284374092
"ypel2b",800.422788857857,5.79238259203228,1.519894056389,3.81104364984094,0.000138381327252498,0.00710643786090469
"si:dkey-54n8.4",162.660732811951,4.68225931743913,1.24691892686714,3.75506315330637,0.000173297776091987,0.00819605162907636
"zgc:152863",66.6985911396604,2.19253679099248,0.689421083679545,3.18025781760341,0.0014714407536889,0.0300277899649294
"pitpnm3",36.048967263468,3.39002709377347,1.10337802477923,3.07240765870045,0.00212339519179036,0.0372275282390662
"nova2",1338.74877832512,6.56388420131576,1.28597515663624,5.10420762597397,3.32183409726047e-07,0.000231895162183442
"clip3",1684.19704767174,5.4557309237896,1.42663600371181,3.82419265292263,0.000131201297822793,0.00691251366052682
"si:ch211-137a8.4",539.47585773072,6.05619702247755,1.5702728908063,3.85677996349274,0.00011489049541082,0.00628657291846213
"nlk2",501.133989126913,2.06545057245914,0.625716983602963,3.30093417085469,0.000963634893447274,0.0230724971969117
"b3glcta",109.006507364815,1.74022758287864,0.58396327817039,2.9800291352753,0.00288220968611579,0.0450253487002144
"etv1",158.232805403131,5.19303269452891,1.25412429615689,4.14076396609357,3.46151011206577e-05,0.00335867403016795
"nyap2a",40.3268607314387,3.24106095210937,1.00007852932577,3.24080645376362,0.00119192080222295,0.0264412301895318
"si:ch211-281l24.3",831.250771352624,3.07163366577222,0.751932411021745,4.08498639072946,4.40794000436148e-05,0.00381777464156701
"fat3a",120.388785523501,5.43310726125548,1.05518651172108,5.14895442739666,2.61942509025244e-07,0.000201777024452239
"slc36a4",322.962247351434,2.64788711990374,0.89981947367884,2.94268705819187,0.00325377146736502,0.0483606126476828
"gria4a",454.006869967343,2.60655404164719,0.846573364098365,3.07894643534323,0.00207734027909696,0.0368884773408163
"lrfn1",37.422682484304,3.04863158902831,0.951309621942329,3.20466808987361,0.00135218310089505,0.0287133253715728
"LOC100534853",425.189912490043,3.82859186455676,1.08368772619588,3.53292906434996,0.000410982729062044,0.0135412141364557
"sox4b",114.24197703044,3.54132587825004,0.929195218540258,3.81117531342163,0.000138307632158208,0.00710643786090469
"nrsn1",1216.1814789599,7.15963941373764,1.54528921326915,4.63320351443534,3.60050270465534e-06,0.00113283985801825
"rprd2b",246.900966815622,1.14107839437237,0.345665556650432,3.30110528057711,0.000963047377537593,0.0230724971969117
"celf3b",120.958965634604,5.00621422332119,1.37280358241674,3.6467083036803,0.000265621163401523,0.010502143662348
"LOC110437967",105.538589879066,-1.31210536215533,0.442785450250168,-2.96329827778669,0.00304361479885307,0.0466227442119219
"soga3a",270.413172588429,2.88509511901514,0.838387615363485,3.44124253047834,0.000579049257925158,0.0165560317494404
"zgc:158689",44.0559658068949,2.89456488557324,0.906043964139969,3.19472895371121,0.00139962219918848,0.0292754309996923
"stx12l",441.653740510694,5.295799599712,1.28570991490444,4.11896924673371,3.80570928392087e-05,0.00348425162678312
"adcy2a",137.536261355082,4.00217741033688,1.35242685100801,2.95925610124785,0.00308382703025718,0.0469299827072931
"ncalda",931.279462056424,2.76201494910146,0.912108269698826,3.02816566942592,0.00246043160792458,0.0404739187698286
"atp1a3b",3185.74503237004,4.89186389889079,1.52443910572613,3.20895985973849,0.00133216088762904,0.0284743716395811
"cicb",1222.97890592334,2.00201753185661,0.650774223948319,3.07636267415471,0.00209542800653229,0.0370864354851983
"grik5",140.606892570526,4.50991660770166,1.09328127114249,4.12512015594008,3.70541256615818e-05,0.00346139183385648
"clstn3",485.931733878183,4.87612423779292,1.11012696445057,4.39240230526807,1.12105009644668e-05,0.00185239202465398
"cacng8b",357.356122864722,4.43382511573345,1.41950584362436,3.12349902302112,0.001787144585518,0.0339143155845998
"prkcg",578.631806975247,5.56775632077067,0.976552189700633,5.70144266685582,1.1879769238216e-08,3.79117378589295e-05
"LOC101883130",371.244498820583,6.70016921315215,1.43586018528448,4.66631032869311,3.06656450540492e-06,0.00110490297558452
"ttyh1",142.212878729601,3.81250472380884,1.13582813629577,3.35658591469868,0.000789111995955648,0.0206204471097766
"zgc:174888",212.37256833613,2.15306989985034,0.704591174515446,3.05577188265383,0.00224481975034947,0.0382509751358176
"rusc1",396.850879177233,5.50994694100252,1.49935778228855,3.6748713389758,0.000237969303984333,0.00993644164804861
"LOC100537860",418.120049617967,3.48971537888525,0.93148321349598,3.74640715830818,0.000179385350813953,0.00833116289362348
"LOC110437976",56.0622626196742,1.75433917490373,0.599586891810287,2.92591315598476,0.00343446796583786,0.0499932121512007
"stmn2a",2326.12961309776,6.91542743685414,1.36247460988241,5.07563765716776,3.86198637539302e-07,0.000253743863646779
"si:ch211-257p13.3",216.620410464081,5.2199648103635,1.24021218399055,4.2089288250399,2.56584190570546e-05,0.0028375416995819
"iffo1b",193.214328148604,4.23107478614605,0.785916293604272,5.38362013941971,7.30024825508603e-08,8.58317083001931e-05
"hdac9b",463.707926438272,3.08850956098546,0.832397128273658,3.71037988488842,0.000206948469736758,0.00902933958095595
"chrnb2b",95.1137333558882,4.24816313640442,1.40427817809146,3.02515783744362,0.00248503405383664,0.0407585724880005
"pbxip1b",621.45842873531,2.65545105808116,0.644366306709183,4.12102717108644,3.77186932944243e-05,0.00346748102676603
"trim46a",104.036078554779,5.29648177756069,1.45843154418395,3.6316286483808,0.000281638198244726,0.0108849752778355
"cadm4",629.478565843353,4.62318942875227,1.11698038023156,4.13900683536969,3.48812558753286e-05,0.00335867403016795
"si:dkey-56f14.4",137.211763376466,5.22542180124228,1.53948304290477,3.39427045028226,0.000688117005676073,0.018884331437098
"prelid3a",116.472543009845,4.51645740678092,1.41336591264623,3.19553299422993,0.00139572823547114,0.0292487552084331
"jarid2a",156.159013465173,1.9165947319971,0.536832295915982,3.57019267763476,0.000356718744232631,0.0125689905795154
"galnt1",352.254586235197,1.36945651023739,0.451020893645477,3.03634827018423,0.00239462596041613,0.0396248513553599
"nr4a3",104.310877812677,3.05615378834423,0.906112582901591,3.3728190580443,0.000744028290913363,0.0197446156985814
"acbd7",477.739764587366,3.31188376669876,1.00606565415068,3.29191614188902,0.000995072780037114,0.0235975911180988
"si:ch211-113g11.6",874.779415692238,5.0793900954286,1.46922549547787,3.4571889142017,0.000545842051673533,0.0159035310401307
"lingo4b",58.8196040281964,3.85385532499817,1.2934891266474,2.97942614715826,0.00288788836065054,0.0450253487002144
"sema6e",101.82429491894,3.08500867947762,0.892371332325951,3.45709075104037,0.000546040928769428,0.0159035310401307
"ldlrad4b",192.46424902781,3.44194822114294,1.00858419083593,3.41265335349961,0.000643337187916549,0.0179516506413551
"ptk2ab",424.379055142161,1.6567254649383,0.493580362532088,3.35654655391723,0.000789224328701328,0.0206204471097766
"si:dkey-40m6.8",1011.15141479184,4.55952529287215,1.17784746114043,3.87106602790269,0.000108360433223223,0.00606682636033477
"pou3f2b",123.032545506163,4.64191695504841,1.48483609680399,3.12621505164094,0.00177072012669307,0.0337293347816791
"prss35",87.4379024335329,2.53467937306101,0.827084546650089,3.06459525005894,0.00217964755547453,0.0376526479007482
"snap91",966.62169039664,4.26089812265596,1.32472015077067,3.21645150500439,0.00129786466368387,0.0279585330009971
"phactr4b",430.510455853112,2.69629872890884,0.826739945462773,3.26136258893305,0.00110878158114444,0.0251207624149956
"LOC568037",1016.9434569928,3.74803913041759,0.87436091597202,4.28660414932995,1.81425163412163e-05,0.00238403336792019
"paqr7b",536.247937546653,4.12672850352134,1.39551523340766,2.95713612057421,0.0031051100643728,0.047122998456538
"plekho1b",121.216805618276,2.30541651554215,0.744424439063914,3.09691137819323,0.00195548324904636,0.0355526091451181
"sybu",866.644500741191,5.03720204490559,1.71260429145857,2.94125272839039,0.00326887711755888,0.0485300547972483
"osbpl10b",137.395530741298,2.04796986081582,0.528285581138735,3.87663402889278,0.000105911478966669,0.00602024561993998
"mettl6",169.238009806328,-1.12876169315089,0.346495640855037,-3.25765048693103,0.00112338676187507,0.025323246088322
"mtdhb",161.293092645249,2.23573557604756,0.600533704210576,3.72291440159303,0.000196936303390667,0.00881635286862545
"cspg5a",636.551640835411,5.16417115012802,1.50797866004727,3.42456513938078,0.000615784204040927,0.0173467885675539
"ankrd34a",254.111458598678,5.15364649881303,1.31246247884284,3.92670006334721,8.61192630366957e-05,0.00552555953211659
"si:dkey-7j14.5",832.847514658448,7.7675031214101,1.32264826269555,5.87268992103762,4.2878003550947e-09,2.39462930331151e-05
"adam22",228.604725676701,3.4704485593379,1.11722720220445,3.10630510292822,0.00189441142191038,0.0348593548221218
"oxr1a",1342.83336392899,1.79000314931389,0.599833264459391,2.9841678602589,0.00284350728665007,0.044607520559323
"rims2a",899.482913674872,5.67146228026482,1.2596842150067,4.50228891709552,6.72255094069375e-06,0.00137899083398875
"syngap1b",1456.42749682799,5.87451679056859,1.2449781833247,4.71857006753385,2.37508166109737e-06,0.000884282487120902
"sv2a",2394.04741422034,5.69515505359001,1.29940900355122,4.38288101592758,1.17120085577953e-05,0.00187960799926753
"rpz6",145.011757218,3.79081705319811,1.07564696038622,3.52422048572235,0.000424730665391882,0.0138494561189445
"rpz3",115.052118178983,3.7181894739373,0.984806820349111,3.77555211550953,0.00015965363878999,0.0078384673339112
"LOC101883726",34.7128924863093,3.6040130217788,1.0680947731331,3.37424460116676,0.000740185652635157,0.0197315122842682
"LOC571757",40.9011887934611,2.5224471962453,0.838387242157876,3.00868986239928,0.00262376803604932,0.0421671612642487
"atp6v1c1a",875.874244127825,2.37436915612017,0.781759806999981,3.03721057908036,0.00238778582301159,0.0395702874630979
"zgc:114181",172.412267449907,4.40251880548823,1.15552781767641,3.80996349732281,0.000138987311124641,0.00712118702571871
"klhdc2",101.0399035328,1.27851902324949,0.288646669442701,4.42935657535201,9.45146436847911e-06,0.00168909010021964
"LOC100148950",57.3287311136632,1.20047246510271,0.38366354123677,3.12897196651235,0.00175419043297572,0.0335279517161048
"LOC100334731",229.041143646468,3.6344238601207,1.18638189836263,3.06345188268357,0.00218799388548086,0.0377141939874667
"plcb2",184.058009179755,5.2303237130826,1.21275026099216,4.3127788806276,1.61215334134088e-05,0.00223688779454745
"hivep2b",130.39614215355,5.24226695662864,1.32227455103626,3.96458281112671,7.35244199473498e-05,0.00506932721359212
"vsnl1b",596.735979760187,7.04295416785318,1.67450377101092,4.20599480860008,2.59936199422005e-05,0.00286045062014195
"foxo3a",596.743899011059,3.399125181679,1.13174687493391,3.00343235485188,0.00266952886910421,0.0426516429748158
"tulp4b",758.482936996751,4.96648001114882,1.39807645981595,3.55236652207321,0.000381782660227643,0.0130009799494288
"ctbp2a",431.033629565789,3.04384990915444,0.830863147380362,3.66347926099674,0.000248812370297546,0.0101612788666854
"akap6",284.594747455315,3.53463802569652,1.16115849078785,3.04406164510604,0.00233407307678324,0.0392842857293338
"LOC101882986",180.139426654295,-1.70655447461671,0.495522605668319,-3.44394878275039,0.000573284290157856,0.0164821077964432
"irf2bpl",483.777283722741,3.96296946905258,1.02341842530277,3.87228661422642,0.000107819057983288,0.00606682636033477
"snap25b",2112.29267329251,6.98175249964119,1.42237071293347,4.90853223857666,9.17605469067587e-07,0.000476706711011647
"ppp1r13ba",223.084215148608,2.07874592233354,0.702078258339825,2.96084645499359,0.00306794847563618,0.0467830904998609
"nrxn3a",933.272678679123,4.88833631388076,1.37647512779514,3.55134372948023,0.000383269516100334,0.0130119418239595
"bcl11ba",574.258474477853,3.98295532689132,1.25408600507855,3.17598259669746,0.00149329909509257,0.0303261895320664
"LOC110438037",35.3683500380592,3.25671245539519,1.04771017843489,3.10840967514528,0.00188097132189982,0.034737246954441
"add3b",182.450105003257,4.69657355622305,1.17691220308274,3.99058956472802,6.59092532685995e-05,0.00481159087832433
"si:ch211-207n2.8",32.1108024425569,3.51327541604145,1.18994823500127,2.95246071442569,0.00315252181773823,0.0476160817352633
"ank3a",1644.344655015,5.11956470278976,1.20699599835798,4.24157553940071,2.21956159814636e-05,0.00261762721583948
"slc8a1b",59.1866632372389,3.24077803738755,0.838619465673081,3.86442024069461,0.000111353367561512,0.00615723484642724
"LOC108179765",72.9241506316103,3.82006478656284,1.0120491503177,3.77458425350551,0.000160274733799116,0.00785170455775977
"si:ch211-15d5.11",292.344782088212,2.61742524805438,0.88552418068947,2.95579195366121,0.00311867379186171,0.047264622684124
"kbtbd11",298.35796581367,3.46058833713523,0.937624593955691,3.69080371765372,0.00022354659319131,0.00947823770155892
"ccser2a",251.070119471351,1.23430420236911,0.290448918379902,4.24964296391238,2.14111519652389e-05,0.00260471911138648
"ndnfl",103.040208407338,3.82721747333537,1.29071201845479,2.96519860248705,0.00302487582614691,0.046473659615059
"luzp1",337.794823997371,3.39156061645194,0.816348384080301,4.15455053576528,3.25927579726229e-05,0.00323471012594755
"tecpr2",82.1726627968365,1.99775887838421,0.553603708161782,3.60864432252031,0.000307801265691013,0.0114408859804851
"ptpreb",285.724417887489,4.02269713597089,1.29293232887912,3.11129751041052,0.00186267171765856,0.0347006287107343
"kctd3",127.681757025788,4.48007062884486,1.04693146427207,4.27923964627411,1.87532860507351e-05,0.00243647699318606
"ltk",57.6510597151771,1.4021409923454,0.443443877786495,3.16193561932653,0.00156724209989736,0.0313154036400778
"ywhaqb",3781.39247690104,2.37452620714361,0.773814004555242,3.06860071433884,0.00215063822696555,0.0374780363614658
"cgref1",124.449590751251,1.71279009484936,0.566712438882817,3.022326628697,0.00250839724693331,0.0410513451276508
"LOC101884596",50.8341487332625,2.04159504340876,0.653971096668046,3.12184292824347,0.00179722798244467,0.0339951531751325
"efr3ba",110.290465784728,3.83994745883938,0.947244165037485,4.05380956734362,5.03902414610681e-05,0.00410179042897499
"gphna",475.264267385812,2.2909099900512,0.679204201920342,3.37293259313475,0.000743721572464972,0.0197446156985814
"id2a",812.989712625692,3.04735223079788,0.869609336045885,3.50427727081933,0.000457848382512269,0.0142251391056211
"sox11a",221.475612399554,3.92945810203017,0.930814613886533,4.22152600894723,2.42653949566478e-05,0.00276820849502993
"kif3cb",256.843525110711,5.29367590828473,1.53342110914792,3.45219970998462,0.000556036010717023,0.0160481762834723
"LOC110438050",121.680410794371,-1.85918654547485,0.478923693828239,-3.88200995155114,0.00010359663679502,0.00595483167932049
"slc35f4",62.4643020307053,4.55934821298413,1.35863438637851,3.35583160465801,0.000791267325751668,0.0206255785180473
"susd4",141.064420542497,4.36649992486166,1.33015940910658,3.28268919872881,0.00102821961042661,0.0239443800150013
"kif26ab",89.3572201226518,2.89515191919642,0.91125717830121,3.17709642034715,0.00148757570331982,0.0302374464390005
"galnt16",114.885961723761,4.36734597323963,1.44868112277624,3.0147048267393,0.00257229458992398,0.0416974651675754
"meis2a",533.257658158309,4.25469041708152,1.17833088481604,3.61077730534558,0.000305280704644469,0.011366109435088
"fabp10b",38.140902469073,2.51809602510557,0.784927673038771,3.2080612158277,0.0013363305117204,0.028509286337441
