"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"arhgef12b_1",72.776353978473,2.19836989576862,0.650280679690054,3.38064771786921,0.000723151926289164,0.00798084863447634
"mcama_1",142.236172885602,3.67616227850466,1.36212672708924,2.69884013388412,0.00695815927033382,0.0348811983230355
"rabep1_1",122.275484553887,2.37415723922423,0.473777683901589,5.01112086933454,5.41139105869628e-07,7.09654627878872e-05
"gtf2ird1_1",109.177979205176,1.29034040152987,0.44349406887129,2.90948739137333,0.0036202198923938,0.0230120310595478
"sh2d3cb_1",165.084457685904,2.34358948372221,0.833234414516791,2.81264124823901,0.00491364376996178,0.0282070803996778
"LOC101885985_1",35.9657794850102,-2.25814611864969,0.77637604128687,-2.90857264851545,0.00363082805832287,0.0230554273216597
"znf1005_1",114.203571418117,-1.71282651158169,0.651255648898137,-2.63003708985808,0.00853755530650848,0.0399015707985798
"LOC110438667",62.0143679310701,-4.05448766836159,1.4259262613158,-2.84340626746031,0.00446341358092882,0.0265057122640681
"zgc:113050_1",164.08415161064,-2.59970592065179,0.882242085807384,-2.94670358904117,0.00321180913507565,0.0212985385547839
"si:ch211-275j6.5_1",261.748481468855,-2.15322758152557,0.77004499891809,-2.79623604406346,0.00517016244201984,0.0290553598988166
"fsd1l_1",61.5805117921746,1.98659793045584,0.482457074631296,4.11766773650078,3.82725952379323e-05,0.00104766397065451
"LOC110438668",17.116730376069,-2.62536616311099,0.851491579737357,-3.0832555783121,0.00204749227934694,0.015782412179992
"arf3b_1",41.8872621364318,2.07550694313071,0.788121072594196,2.63348743651648,0.00845129623151773,0.039586540250954
"slc44a2_1",576.174356810247,1.63204831169508,0.641103416747102,2.54568649778212,0.0109063087834117,0.0467906545694656
"LOC110438671",234.775234521264,-2.81429451052337,0.989290674489993,-2.8447599710512,0.0044444900852075,0.0264328488608171
"etv5b_1",235.347523873096,2.23353952773825,0.745159725707752,2.99739700185331,0.00272295854369586,0.0191336672085111
"cacnb4b_1",805.715046899837,4.68156575738947,1.34269806327672,3.48668541754249,0.000489046244827955,0.00608626986762529
"LOC110438672",66.0145177240518,-3.31251321186582,1.15814774966775,-2.86018188337033,0.00423398099683923,0.0255991067210979
"rptor_1",323.304027928651,1.67960413635397,0.494441277560895,3.39697394327501,0.000681354545741748,0.0076463526504367
"dgke_1",49.2077772890979,1.23663220924307,0.24948723459315,4.95669532455117,7.17022809189496e-07,8.24914448874142e-05
"suz12b_1",1004.87086327708,1.45556181125936,0.456898431251725,3.18574482138555,0.00144381885113316,0.0125465219622697
"rnf135_1",16.3540397721741,-1.39832156768339,0.538349032209132,-2.59742561799607,0.00939254604889875,0.0425569753172284
"tnrc6c2_1",535.466552084352,1.97509682727047,0.707868580941966,2.79020270209224,0.00526750517604116,0.0293991879276073
"sept9b_1",51.5656195258801,3.38098837981984,0.729659974760058,4.63364922946699,3.59275556321485e-06,0.000231818275626482
"ntn1a_1",86.2711211191261,2.35136520543139,0.820923639937579,2.86429223260057,0.00417942233443541,0.0254171472643618
"stk11ip_1",205.357954127218,1.84883982238171,0.550786131947516,3.35672907348706,0.000788703556541135,0.00845913937229052
"spega_1",465.459327360297,6.30751396874638,1.48707156691208,4.24156719090796,2.2196441768072e-05,0.000755050508679604
"prkca_1",27.2367094834254,2.31798104258582,0.433774320562479,5.34374888670237,9.10436740403092e-08,2.38769377402488e-05
"thumpd3_1",619.552477076079,-1.26101799958992,0.435155079363316,-2.89785885398588,0.00375719636670855,0.0236293722489106
"si:dkey-156n14.5_1",1415.27232783386,1.73903719423386,0.531011220899743,3.27495375952177,0.00105679270011242,0.0101960440769654
"zgc:158654_1",40.1571158691946,2.96866993631524,0.990569965840242,2.9969310989528,0.00272712343339076,0.0191518976505616
"ephx4_1",126.446190790488,3.50711301653832,1.14655825478903,3.05881799018022,0.00222212109824623,0.0166403234836431
"znf644b_1",219.638736427978,1.90217171492617,0.644524341081127,2.95127987212316,0.0031646002724109,0.0210426937415763
"lmo4b_1",379.077635946984,3.93399483550728,1.19108679396278,3.30286160122619,0.000957036090002761,0.0095703609000276
"LOC108190403_1",64.7609621978032,-2.32980253472614,0.928162108205144,-2.51012459367842,0.0120688570510998,0.0499720130383399
"inpp5d_1",39.8948896036819,2.17791845458612,0.757900046362131,2.87362227386049,0.00405793965095663,0.0249491172389292
"smx5_1",684.345095243653,-1.90173736290013,0.686768627469807,-2.7691092557715,0.00562097825707607,0.0307218532589762
"bcl6a_1",268.136100485969,2.89521895592364,1.06642814935417,2.7148748442893,0.00663008213608084,0.0340079291901181
"tomm70a_1",752.83652811981,1.56117519796893,0.592275935925064,2.63589165669978,0.00839165205855153,0.0393942026952158
"LOC110438685",51.3879647159731,-2.39130149763395,0.568060624607379,-4.20958854398107,2.55836167452823e-05,0.000831888210300983
"evi5b_1",469.40225651525,1.69832694860721,0.591246816410049,2.87245005211049,0.00407302458989115,0.024997752830258
"fam69ab_1",40.1345158559688,2.52901402407788,0.767940202137523,3.29324342837958,0.00099038686853911,0.00979455042630248
"bivm_1",102.738790979773,3.81938532569605,0.849333793316997,4.49691906262176,6.89452181116748e-06,0.000350847171002799
"ptmaa_1",3517.88005775088,1.52515780874953,0.584554694292244,2.60909342383459,0.00907824539010444,0.0416125614518424
"dlg1_1",113.977562963071,3.46283903751261,0.5876667909548,5.89252122259015,3.80347228528777e-09,3.93470174308457e-06
"sgip1a_1",288.11192172745,3.04038752932135,0.929483145337437,3.27105181473471,0.0010714827672095,0.0102526487171343
"pde4ba_1",1603.26287927659,3.63201463278179,0.837632127077279,4.33604981873708,1.45066078967302e-05,0.000564730709534691
"dnajc6_1",636.653729948639,4.57328046106587,1.09160528713178,4.18950010134366,2.79569657257136e-05,0.00088096950135679
"raver2_1",124.684115109769,3.57473913451605,0.835392060275575,4.27911552491513,1.87637458924e-05,0.000672023145837938
"rgs8_1",265.623233771982,5.80705584587915,1.12087996899387,5.18080080518498,2.20935328705018e-07,4.14508666701184e-05
"her6_1",165.764517357809,2.3969388272366,0.664328555420491,3.60806231747699,0.000308492401516572,0.00444951488645133
"oca2_2",50.5749262381957,-1.94445982371345,0.753599694726475,-2.58022904908315,0.00987348030729743,0.0439043106656182
"gabra5_1",232.219288926312,3.7990702844241,1.34898728611815,2.81623876186136,0.00485895412782104,0.0280297755859875
"gabrb3_1",407.616176068206,4.52020529134049,1.40239933515125,3.22319412027742,0.00126769611128737,0.0115369806545892
"apof_1",1798.85288260378,6.02760806104933,1.41745256582585,4.25242311903217,2.11469825906208e-05,0.000730624904457034
"scn8ab_1",159.168229041404,4.45258716096746,1.21069657277801,3.67770691772155,0.000235340146883034,0.00370319108546916
"mettl7a_1",383.497300596079,2.60880177346444,1.00954796020558,2.58412861627019,0.00976253810954184,0.043617568142833
"dip2bb_1",111.987545357529,3.44518591443561,1.25110225992258,2.75372047897092,0.00589220678148945,0.0316126096349599
"atf7b_1",145.134118973756,2.42584079429719,0.5704635180197,4.25240303309531,2.1148879973213e-05,0.000730624904457034
"lrrn1_1",408.928857293255,4.3134046553989,1.32891702949396,3.2458043351596,0.00117119306025876,0.010894507528494
"tardbp_1",1305.63637917021,1.59003941994668,0.517353820603463,3.07340809446811,0.00211628863007739,0.016109949964915
"LOC101883166_1",246.875248622464,5.635016526981,1.40315987654672,4.01594759169511,5.92074130658813e-05,0.00144118643181322
"ppp4r1l_1",29.3272500183577,2.54522106060132,0.807381410892088,3.15243951156749,0.00161912363582935,0.0136080032659814
"vapb_1",1447.28414306699,1.78797002416405,0.576093042112521,3.1036132941436,0.0019117302476184,0.0151682175469788
"clcn3_1",413.402375493038,2.24232345475148,0.517931430515078,4.32938285386834,1.49527785050083e-05,0.00057432798068843
"mfap3l_1",237.299594842959,1.21062650909728,0.443037126458446,2.73256220934529,0.00628438024034546,0.0328847959798382
"polr2l_1",821.052451000069,-1.61077950732841,0.460280085867798,-3.49956375864381,0.000466020140177865,0.00587937827189433
"si:ch73-119p20.1_1",1142.67292328609,6.96128693029237,1.5622049747353,4.45606501251343,8.34777262626119e-06,0.000399387249908981
"dagla_1",535.66823605431,3.50741059486164,0.820695701418919,4.27370411322687,1.9225212561159e-05,0.000684529831192216
"si:ch211-276a23.5_1",18.3045368836552,-2.10046994953988,0.619479461734123,-3.39070151520437,0.000697139819018,0.00776752142256593
"nav2a_1",157.35108098987,3.63257531477045,1.04803036119418,3.46609740449821,0.000528071932473718,0.00638555995688349
"LOC110438757_1",92.2465979381486,-2.79700510340501,1.01015875730181,-2.76887675643774,0.0056249908389297,0.0307218532589762
"nitr7a_1",13.1727592812058,-2.92942008581877,1.15219938350843,-2.54245934145419,0.0110075407058723,0.047046822078319
"peli3_1",214.705290792435,2.73208610741701,0.846611155196182,3.22708493816611,0.00125058331071873,0.0114324313899662
"LOC110438759",173.606483261252,-1.67356617912949,0.560312006626053,-2.9868468984039,0.00281870844447057,0.0195141353847963
"rce1a_1",54.7237717520132,-1.52135130582744,0.364126827471506,-4.17808079781349,2.9397922831045e-05,0.000907614351707834
"cd248a_1",91.9364510480601,3.11098316183869,0.942194593224995,3.30184781807148,0.000960501670212392,0.00958822118021707
"snrpf_1",827.846512410397,-1.71203423556667,0.509598249505366,-3.35957636673287,0.000780620732214698,0.00841254314203234
"si:ch211-212k18.6_1",20.8341097742535,-2.9202161527659,1.01205192195347,-2.88544104252012,0.00390865663931425,0.0243504815920497
"oxa1l_1",579.542066312675,1.23489641242329,0.467908892734855,2.63918132695771,0.00831065161961852,0.0391760326637989
"zgc:194655_1",18.2376430014689,-4.13279942741744,1.03180048965939,-4.00542495262987,6.19060866153771e-05,0.00149198562504847
"si:ch211-212k18.4_1",2833.60668881602,1.03144477626821,0.37314136819014,2.76421984855514,0.00570590807595227,0.0309810992814951
"prox1b_1",144.442464428845,3.64028326294413,1.12697661119805,3.23013204246915,0.00123733058943723,0.0113367742585928
"acap1_1",343.98276062186,-1.70191704028145,0.650900545155181,-2.61471134561071,0.00893028917979878,0.0411660845010947
"slc3a2a_1",421.398460154555,2.48522666035014,0.925899655705982,2.68412094662159,0.00727207935349143,0.035918593647561
"si:dkey-19b23.11_1",57.3555377286613,-2.59651352525707,0.841541335719957,-3.08542600944931,0.00203260789907087,0.0157182329290864
"si:dkeyp-75h12.5_1",658.882758734825,3.34035489777393,1.16610600027573,2.86453795536947,0.00417618103051009,0.0254171472643618
"si:dkey-23i12.7_1",36.7550742959051,-1.55802730712899,0.595988497279779,-2.61419023058358,0.00894392231239818,0.0412133506894751
"badb_1",214.817354042699,-1.33052073649383,0.460369102260137,-2.89011736444034,0.00385098023595011,0.02405876228351
"rras2_1",55.4683890668462,2.37371163140045,0.523256930514371,4.53641699321029,5.72179946272384e-06,0.000316450541713911
"LOC110438773",96.8580318163624,-1.55863525829395,0.581467233857978,-2.68052121862923,0.00735076040523804,0.0361972635339705
"trim66_1",255.391902335784,2.56565607941359,1.01949362832729,2.51659844468389,0.0118493792070505,0.0493774746044698
"gnao1b_1",320.229982538906,3.40411076715916,1.01036358589095,3.36919383744156,0.000753883917394148,0.00820264964396073
"herc1_1",2245.8387071247,2.03905670846339,0.79072222252311,2.57872695414703,0.00991651350404665,0.0440152437422562
"rorab_1",549.037522342059,3.14585916807554,0.718543860046664,4.37810319313179,1.19716666997418e-05,0.000503429225528798
"vps13c_1",557.483791173326,1.23625184843553,0.376464014937603,3.28385130950811,0.00102398931985062,0.0100100599243113
"tln2a_1",60.1238064596172,2.82229593768914,1.0675966841937,2.64359751156465,0.0082030133916256,0.0388154975246879
"coro2ba_1",115.55349687733,2.48532369458482,0.769276577509601,3.23072841062005,0.00123475203939425,0.0113216549777541
"smad3a_1",82.8952260091476,1.92525631172859,0.467310656182508,4.11986391976621,3.79096226142841e-05,0.00104006264967648
"smad6a_1",59.3067734872074,1.06804289711602,0.340176655876203,3.13967134036588,0.00169137472792644,0.0139485104395353
"tipin_1",421.802838114446,-1.39702192860248,0.526569499937436,-2.65306275575868,0.00797650393155022,0.0381614223010023
"fibinb_1",21.8124596731697,1.89152285180255,0.63482854464833,2.97958065645958,0.00288643228822443,0.0198086897889121
"bbox1_1",71.6385410338265,2.8073398384156,1.10541730018615,2.53961995885432,0.0110972981656948,0.0473269981222761
"madd_1",1619.37817774201,3.7195604766108,0.979405753240706,3.79777274567087,0.000146002085785683,0.00267542514824404
"atp6v0d1_1",1381.63900033955,2.23152293945889,0.664783861940226,3.35676460759142,0.000788602206308052,0.00845913937229052
"fto_1",177.110901793465,2.06850031074532,0.536410875483504,3.85618637743099,0.000115169691710826,0.00228201747432658
"LOC100147899",229.794614778173,-2.82558722394392,1.07977118589627,-2.61683888295141,0.00887482205847065,0.0409906566945084
"sall1a_1",322.739016875562,2.73357078384673,0.877191673868725,3.11627534241259,0.00183151174309147,0.0147330380653037
"ptprn2_1",1126.47826578675,6.31223684912008,1.53844916023576,4.10298696393241,4.07850238135621e-05,0.0010907310644877
"si:ch211-150e22.5_1",1123.49318510702,1.8626278142275,0.52330557949685,3.55935019079748,0.000371773530520855,0.00507013110572957
"insig1_1",318.764851695859,3.03974725590448,0.866446955938032,3.50829007485357,0.000450997008868493,0.00577721483524293
"itfg1_1",50.69653706154,3.17980669145523,0.587642373699957,5.41112559911957,6.26298237797939e-08,2.12158528054052e-05
"phkb_1",122.722302659203,2.73707874616438,0.646042294771099,4.23668661992813,2.26842389970466e-05,0.00076312908846616
"dync1li2_1",146.813069569337,1.19279256565381,0.39454812498065,3.02318650155113,0.00250128039981905,0.018075919689359
"si:dkey-56m19.5_1",2484.84174527398,3.8437402726507,1.18542134014133,3.2425097663523,0.0011848188737638,0.0109919103579684
"rrad_1",76.6544474245769,3.05763611657545,1.0969669282693,2.78735487623087,0.00531402499782032,0.0295832089572877
"si:ch73-226i7.1_1",117.046364933227,-1.42378507909312,0.479563135145493,-2.9689210340598,0.00298847383218146,0.020263796710288
"si:ch211-260e23.9_1",478.266965475484,3.50518212828012,1.07247904643724,3.26829893779676,0.0010819602135284,0.0103203009808204
"znf536_1",97.9087519968754,2.36919966760501,0.782525679511337,3.02763184600472,0.00246478166259625,0.0178916740329531
"si:dkey-286h2.5_1",40.2753269080362,-1.28335036673332,0.496866054091112,-2.58289000861788,0.00979765534304673,0.0437184072112898
"cbfa2t3_1",273.286359098821,4.93262545069212,1.09132182830303,4.51986327292856,6.18795820232265e-06,0.000333166226389955
"spg7_1",546.939345050263,1.00989113116416,0.293122992987756,3.44528117999375,0.000570465639434626,0.00673458709864982
"arntl1b_1",79.8211337462156,2.84278993695533,0.619602270371816,4.58808831550828,4.47323406694865e-06,0.000265571088886279
"btbd10b_1",594.849821677404,-1.03052179038969,0.384614035185403,-2.6793660556171,0.00737617076082059,0.0362711300113738
"prkcz_1",127.335468428325,1.96789737649678,0.610794530963763,3.22186476259319,0.00127359233736445,0.011569056651143
"si:ch211-150o23.2_1",188.715569206983,-1.44966126131784,0.368417858155801,-3.93482896994855,8.32559616331737e-05,0.00183268312656418
"rorca_1",178.537006790953,4.35865331415094,1.04338865726556,4.17740147336257,2.94858318667386e-05,0.000908029594987064
"sema6bb_1",290.0606131023,2.47809565476828,0.966758767346494,2.56330300636426,0.0103681519100366,0.0453432356259266
"abhd17ab_1",358.44151512107,1.03766849860642,0.41147015517737,2.52185604605788,0.0116737470067279,0.0489173973688869
"zgc:77486_1",95.7726276826731,1.67477455688868,0.637881087744961,2.62552784376999,0.00865147326853156,0.0402653453172119
"magoh_1",1485.12197914343,-1.70664447229447,0.635735004281002,-2.684521791001,0.00726336482691986,0.035890086735935
"cry1ba_1",1026.26114985735,4.12829610469039,0.886494553986502,4.65687700632309,3.21042106105897e-06,0.000214424606721784
"alas2_1",86.1082199144134,3.06663578310398,0.927980309478307,3.30463453995913,0.000951003188705705,0.00953740451173197
"LOC560461_1",714.348383910303,4.75142021098814,0.92883054668118,5.11548659544577,3.1293317145809e-07,5.06823460546164e-05
"LOC110438795",173.533678782209,-2.36847208151269,0.805514986597298,-2.94032031795922,0.00327873103742034,0.0215761601382103
"lamtor5_1",386.521520263021,-1.35980956484335,0.524891745588245,-2.59064764548624,0.00957955189646805,0.04311593850431
"sema3bl_1",159.157121376524,-1.92081910479438,0.65875979250687,-2.91581108416593,0.00354765240826948,0.0226867441630028
"kazna_1",86.6622663814013,1.23654511062557,0.468418145661737,2.63983178721374,0.00829471863414128,0.0391503645079296
"prdm2a_1",238.541056771456,3.35694662240438,1.09008362063112,3.07953129362757,0.00207326588378953,0.0158865708154655
"capza1b_1",1412.80889630527,1.01055388857924,0.387568595727031,2.60741943418703,0.00912275359678487,0.0417221001735577
"ptch1_1",56.3376106190297,2.27220614967657,0.387615707505851,5.86200741011579,4.57304611998368e-09,4.13098499505192e-06
"si:dkey-91m11.5_1",271.060665534932,2.91450258097733,0.950512755151214,3.06624247300466,0.00216767449358159,0.0163936684956449
"specc1la_1",395.81166354024,1.51559047401225,0.313325097852518,4.83711801065373,1.31735222695002e-06,0.000122168139982171
"LOC101886486_1",49.286482160165,2.21423247417626,0.769943500448979,2.87583760741544,0.00402956965015004,0.0248583122265908
"slc20a1a_1",95.308624504055,2.71730954707898,0.897121126967227,3.02892158639158,0.00245428375978113,0.0178272114327676
"syn1_1",1507.03202732132,8.09796299208728,1.30256202430942,6.21695001155941,5.06911161695293e-10,1.86108179384258e-06
"unm_hu7912_1",533.982920856893,5.09218765646139,1.29374310629108,3.93601143202204,8.28470280568003e-05,0.00182765516115363
"gadd45ga_1",302.730618578436,3.74822357884988,1.07808549517213,3.47674056986678,0.000507548667322807,0.00619885427942077
"creb3l3l_1",558.694869049207,2.92525259596524,0.90170222166988,3.24414482482688,0.00117803832809034,0.010943944968321
"nim1k_1",148.920701835155,3.28737004762989,1.18673858836644,2.77008776815373,0.00560411892398997,0.030653613042412
"sepp1a_1",13360.6446228073,4.3000650717871,1.41842064933968,3.03158662685073,0.00243272104594825,0.017734964777966
"gapvd1_1",418.045608693429,1.83647731796763,0.577560655953336,3.17971333233615,0.00147420811844569,0.0127412955382319
"slc23a2_1",242.414383771442,3.16403003491129,0.999752014158373,3.16481486418898,0.00155181657440715,0.0131923340013212
"rassf2a_1",57.4838082337764,2.90098122372953,0.915134106456966,3.17000667253128,0.00152435437072379,0.0130178582289752
"abi2a_1",179.679096121553,2.10951042739119,0.462389322453601,4.56219537293246,5.06215087028288e-06,0.000290507905238116
"LOC110437861",37.8171214590342,-2.07309156569922,0.576662904168888,-3.59497992798245,0.000324416587828258,0.00460297881159465
"fbxl3a_1",129.886710192511,3.23566588982594,0.652753534260457,4.95694886354284,7.1608813850612e-07,8.24914448874142e-05
"mycbp2_1",1923.92179362658,1.09584974784915,0.413895443546933,2.64764873577279,0.00810536958005088,0.0385949181905695
"igsf3_1",151.358172243042,1.50089368669059,0.366466369153481,4.09558369614539,4.21106055436326e-05,0.00111882099042396
"pla1a_1",379.258915695895,2.07958135796023,0.811600428272513,2.56232166164156,0.0103974971144029,0.0454227036754946
"zmym2_2",158.941200877724,1.10415955298139,0.289465928083133,3.8144715693941,0.000136474646713739,0.00255850625161268
"etv5a_1",730.750994126014,3.33317351100837,0.934214234335702,3.56788987846938,0.000359867678630022,0.00495102957621794
"sh3bp4_1",26.4289911248841,1.68010791204646,0.627547426029439,2.67726046249076,0.00742269071336825,0.0364264439635918
"rpe_1",549.785736329048,-1.66670623517597,0.35673828994455,-4.67206992396314,2.9817940612995e-06,0.000203714165700546
"pgap1_1",366.190140671048,1.8160397414866,0.576856803055741,3.14816386296673,0.00164299563463839,0.0137423400304631
"hecw2a_1",161.174290657831,3.53611208735658,1.30011626873266,2.71984296512461,0.00653129252478479,0.0337139099850796
"zeb2a_1",447.241022699218,3.20598033223742,0.752767810302933,4.25892325410043,2.05413974595859e-05,0.000716744898482547
"stxbp5l_1",148.135563478386,5.15800271299401,1.06703805366953,4.83394448328783,1.33853929675025e-06,0.000122786723109064
"si:dkey-46k9.4_1",108.088148514033,-2.07981471680474,0.675092143752731,-3.08078643197265,0.00206454674059979,0.0158510143006108
"trim13_1",241.161704740082,3.36556262084952,0.814375603828819,4.13269086773498,3.58540807537861e-05,0.00101277729533088
"rnaseh2b_1",428.317466128378,-1.84051252143293,0.687697965515225,-2.67633847084892,0.00744314346303772,0.0364849503943175
"c9hxorf21_1",20.3154388563352,-2.36659951643647,0.640523833807591,-3.69478759653365,0.000220070676159836,0.00352430977776652
"il1rapl1a_1",228.819769899686,4.22509693061783,1.2164251930495,3.47337177391549,0.000513962883860986,0.00625838978400872
"slc25a6_1",105.237437017687,4.88515320919543,1.36059535046801,3.5904526702337,0.000330104170359825,0.00464852235281532
"upf3a_1",400.501002489456,3.54810511137164,1.40492949592287,2.52546844640127,0.0115544156963481,0.0485715613295296
"appb_1",2722.27644008477,4.05842119247362,0.931259009698285,4.35799401692607,1.31259971298059e-05,0.000538961397299604
"ncam2_1",135.16931101722,4.90198041179958,0.952144745466022,5.14835631361945,2.62778965529828e-07,4.71263159505331e-05
"rcan1a_1",191.423624816252,2.808956154848,0.728101704485183,3.85791729032433,0.00011435733018788,0.0022731664900427
"zgc:56235_1",358.427626736853,1.73367712077053,0.539618305587137,3.2127841157727,0.00131455058537696,0.0118244708234972
"cdc42se2_1",78.8522401024808,3.03922587548191,1.11130053034259,2.73483706027295,0.00624111614867129,0.0327516215424733
"LOC110438842",242.538174588653,-3.7900686547131,0.972711601082775,-3.89639503681685,9.76350921201999e-05,0.00205179004407918
"purg_1",62.1208952809818,3.74148867089274,0.91101886348169,4.10692777160913,4.00956541405134e-05,0.00107939625219329
"ubxn8_1",116.157614017979,-1.58012857264407,0.435677067658164,-3.62683439166887,0.000286917181706571,0.00423090088381092
"LOC569568_1",28.7854839542991,2.50194746334967,0.85928903292993,2.91164831327911,0.0035952717913859,0.0229071784200371
"slc35e4_1",28.6929045341728,1.27476372402801,0.465149944189828,2.74054364608883,0.00613376347626029,0.0323885020969882
"osbp2_1",312.674896385689,4.27428264662906,1.38908870260941,3.07704082439069,0.00209066665847727,0.0159747367795303
"itga1_1",83.1536265112172,2.64477957430438,0.807942102451514,3.27347660962266,0.0010623318262972,0.0102156336712237
"LOC101884772_1",15.3929217166048,-1.47212063326635,0.425795683409995,-3.45734043491666,0.000545535205435178,0.00653838017718132
"LOC110438847",184.286846733917,-1.5518338669869,0.523490792898698,-2.96439572202219,0.00303278009988021,0.0204448608723268
"atp6v1b2_1",1302.19463037077,4.34212662801178,1.11521051613053,3.89354885486353,9.87882958379217e-05,0.00206642069938843
"dmtn_1",536.86022909104,2.40390568480393,0.943894762718867,2.5467941763757,0.0108717534900286,0.0467081323977098
"ppp3ccb_1",108.579776924492,2.12627896773321,0.566720083303068,3.75190333001861,0.00017549713794876,0.00303992538854155
"pcdh1a_1",488.166082251035,4.24876009918836,1.33738782963822,3.17690949852423,0.00148853478908969,0.0128151653744785
"LOC101882400_1",307.873199837682,4.18385525614734,0.838633954440639,4.98889322808058,6.07261969782944e-07,7.51833474264265e-05
"LOC108191646",21.0139844691504,-1.68600854516965,0.542233965662519,-3.10937464625557,0.0018748382121988,0.0149430962686389
"gigyf1_1",201.953974296008,2.69094320161388,0.535241864051742,5.02752752044399,4.96844200921438e-07,6.76984919579546e-05
"pitpnab_1",1213.05421528828,4.35103032205683,1.56481094230822,2.78054696859334,0.00542674088924085,0.0299724208081033
"arfip2b_1",113.945686209879,1.57313152843153,0.473408273846803,3.32299120091129,0.000890577235937441,0.00911888278107228
"si:dkey-5g14.1_1",116.397134712191,1.85084204344362,0.73747035616635,2.50971720824821,0.0120827880564914,0.0499998643871439
"synj1_1",229.84945891982,3.01798421309544,0.633322044256908,4.76532317240989,1.88551192974518e-06,0.000154446331053002
"arr3a_1",49.8303007919918,2.9230406324863,1.01755205791602,2.8726202357379,0.00407083139881674,0.024993558811677
"sssca1_1",309.847922399168,1.1261135058565,0.378590481612282,2.97448974697087,0.00293476263288126,0.02004448631083
"ehbp1l1b_1",43.7550111647726,1.3979681378498,0.475552216750055,2.93967326533262,0.00328558512940445,0.0216056676479306
"tm7sf2_1",1577.88192396835,-1.98499676937725,0.54193977528085,-3.66276265355974,0.000249509704512805,0.00385160866649831
"uqcc3_1",433.563851754218,1.39805981419172,0.517465973502908,2.701742502464,0.00689771591273718,0.0347378259573941
"cnih2_1",346.277675084939,5.6916752234657,1.3030685343852,4.36790166693042,1.25445946692719e-05,0.000522347004243221
"bbx_1",28.3051662467658,1.95690260954698,0.656285155947439,2.98178709637569,0.00286571211745591,0.0196999017319201
"picalma_1",1040.4460789,2.26056738405628,0.740369363237926,3.0532967682103,0.00226341977144377,0.0168307342150956
"fryb_1",1377.70708109114,2.54538687748493,0.817587885045374,3.11328839876788,0.00185015127660254,0.0148243067136452
"LOC101882006_1",50.9512279119445,-3.36328571379444,1.25445568326616,-2.68107176575391,0.00733867756401868,0.0361765580917622
"si:dkey-33c12.2_1",43.6214253758806,-2.76039213578089,0.764709470445524,-3.60972662490065,0.000306519875946127,0.00443474387717649
"LOC110437830_1",48.6613914278112,-2.26087990350479,0.626101708826001,-3.61104253771188,0.000304968632302352,0.00442222648148298
"LOC560917_1",57.5409461869891,-2.23179912195748,0.762412719409494,-2.92728474373573,0.00341935666560459,0.0221252391196083
"LOC793521_1",52.5628614965249,-1.87223488308664,0.523703365014117,-3.57499112696398,0.00035023977407788,0.0048508507040088
"LOC110438863",71.2073761623281,-2.02269072834093,0.667016514850757,-3.0324447495779,0.00242581500547273,0.0177047744395849
"LOC110438864",23.2704895697053,-2.22637758777643,0.56645785319064,-3.93034993730972,8.48223196761017e-05,0.00185877482201269
"LOC110438867",31.1429719940993,-3.23969157481892,1.26056262437398,-2.5700361982633,0.0101687888931575,0.044768368430345
"LOC110437759_1",48.8587156654312,-2.33878263674976,0.638854609114169,-3.66089968419058,0.000251331155840203,0.00387482104357937
"LOC110438865_1",26.2643349624113,-3.42182012069454,1.19529464930817,-2.86274193787705,0.00419992478985769,0.0254711033579313
"LOC110438866",47.3148977921172,-2.22844965794667,0.831198148297775,-2.68100892971231,0.0073400557233555,0.0361765580917622
"LOC110438860",14.3887110684674,-1.42255243756053,0.537926018169814,-2.64451316632811,0.0081808523927432,0.0387694494638815
"ubl3a_1",1316.06398329667,2.183640185874,0.721951240482864,3.02463665608984,0.00248931984483429,0.0180108309153095
"LOC101885611_1",15.7042301176788,1.4895724290239,0.470520617585526,3.16579629744522,0.00154659058934374,0.0131570786446089
"si:dkey-65j4.2_1",9.65282532359136,-2.89580117143057,1.02980522734216,-2.81198919421335,0.00492361573578042,0.0282214718723906
"gramd1ba_1",96.6166119098133,2.81652499374075,0.70402984941136,4.00057610639045,6.31884603140034e-05,0.00150891755672852
"camk1b_1",52.4277945587621,3.25532891107144,0.811540028451753,4.01129802220837,6.03858255140809e-05,0.00146257227834005
"ctdspl3_1",1684.80694581183,-1.80123163933843,0.535782336228982,-3.3618720094733,0.000774159981517349,0.0083584603582152
"socs7_1",145.421715726277,3.42693688770965,0.955549891575558,3.58635055890085,0.000335338092771825,0.00469430596337821
"npepps_1",755.264462018768,1.61250591333827,0.562931456871182,2.86448002444331,0.00417694498591988,0.0254171472643618
"LOC110438891",343.309916986846,-3.38330580979906,1.33464578522405,-2.53498407386878,0.0112452438414842,0.0477658476652387
"LOC110438892",69.4346226261056,-3.5168827090568,1.08075747840205,-3.25409056086911,0.00113756009623518,0.0106790930688637
"LOC110438881",181.330979220806,-3.57627538822097,1.29739852460676,-2.7564971906415,0.00584241145803575,0.0314353442447589
"si:dkey-27d5.4_1",114.919485062349,-3.13581358172579,1.15409137159082,-2.71712765463564,0.00658512037562508,0.033848490192096
"LOC100005157_1",180.163168491416,-4.02597589371565,1.23059967298356,-3.271556121866,0.00106957357658852,0.0102422063341162
